      73      3.199843
      73      3.141590
      73      3.234318
      73      3.281660
      73      3.208521
      73      3.121281
      73      3.244748
      73      2.918090
      73      3.066646
      73      3.069082
      73      3.103884
      73      2.639872
      73      2.891769
      73      3.261845
      73      3.172221
      73      3.194497
      73      2.859957
      73      3.007253
      73      3.116950
      73      3.354364
      73      2.868942
      73      3.063132
      73      3.087920
      73      3.011701
      73      2.962789
      73      3.078591
      73      3.061897
      73      2.981798
      73      2.952861
      73      3.173588
      73      3.096259
      73      3.100611
      73      3.278598
      73      3.153187
      73      2.955944
      73      3.150540
      73      3.134518
      73      3.099438
      73      3.269667
      73      3.066753
      73      3.089388
      73      2.979772
      73      3.165174
      73      3.186749
      73      3.119609
      73      2.981617
      73      3.189549
      73      3.134440
      73      3.077503
      73      3.045666
      73      3.044988
      73      3.154248
      73      3.189615
      73      3.143194
      73      3.116198
      73      3.191034
      73      3.277540
      73      3.093917
      73      3.243552
      73      3.002971
      73      3.248701
      73      3.160924
      73      3.221035
      73      3.263694
      73      3.208235
      73      3.297860
      73      3.058858
      73      3.259936
      73      3.259816
      73      2.967604
      73      2.990749
      73      3.231463
      73      3.069410
      73      3.121763
      73      3.183473
      73      3.168043
      73      3.135515
      73      3.177331
      73      3.122076
      73      3.227476
      73      3.464667
      73      3.269130
      73      3.104437
      73      3.135593
      73      3.171999
      73      3.220637
      73      3.267704
      73      3.138928
      73      3.247491
      73      3.246246
      73      3.066399
      73      3.193955
      73      3.080635
      73      3.169704
      73      2.984065
      73      2.945581
      73      2.976421
      73      3.348671
      73      3.363780
      73      3.144560
      73      3.360364
      73      3.342611
      73      3.307949
      73      3.192972
      73      3.044928
      73      3.202000
      73      3.087032
      73      3.028579
      73      3.395129
      73      3.225555
      73      3.148014
      73      3.205465
      73      3.349869
      73      3.251110
      73      3.221041
      73      3.059210
      73      3.077838
      73      2.979555
      73      3.287118
      73      3.365227
      73      3.170269
      73      3.345693
      73      3.251902
      73      3.091137
      73      3.191391
      73      3.186803
      73      3.266533
      73      3.370339
      73      3.121221
      73      3.363324
      73      3.004954
      73      3.421252
      73      3.085854
      73      3.209412
      73      3.165756
      73      3.202390
      73      3.122419
      73      3.159028
      73      2.973220
      73      3.377641
      73      3.194086
      73      3.040321
      73      2.919482
      73      3.142106
      73      3.010697
      73      3.191152
      73      3.215413
      73      3.138994
      73      3.215645
      73      3.135891
      73      3.174477
      73      3.093090
      73      2.916171
      73      3.048047
      73      3.244888
      73      3.069613
      73      3.145176
      73      3.452178
      73      3.176908
      73      3.119396
      73      3.237420
      73      2.956891
      73      3.222191
      73      3.224386
      73      3.141869
      73      3.147578
      73      3.109928
      73      3.093649
      73      3.150312
      73      3.039979
      73      3.119330
      73      2.977840
      73      3.176967
      73      3.103197
      73      3.170073
      73      3.066951
      73      3.234514
      73      3.137840
      73      3.054716
      73      3.256677
      73      3.014554
      73      3.069624
      73      3.142740
      73      3.049461
      73      3.036101
      73      3.321267
      73      3.341569
      73      3.182816
      73      3.085390
      73      3.098748
      73      3.248240
      73      3.215507
      73      2.949998
      73      3.159789
      73      3.164299
      73      3.248024
      73      3.044912
      73      3.208733
      73      3.088127
      73      2.961020
      73      3.180705
      73      3.096718
      73      3.150401
      73      2.931514
      73      3.280693
      73      3.162227
      73      3.056491
      73      3.106816
      73      3.260837
      73      3.392732
      73      3.075375
      73      3.174746
      73      3.203731
      73      3.217095
      73      3.061140
      73      3.072792
      73      3.197713
      73      3.269496
      73      3.218242
      73      3.119008
      73      2.990124
      73      3.239478
      73      3.363838
      73      2.855486
      73      3.237776
      73      3.264190
      73      3.325068
      73      2.927259
      73      3.148002
      73      3.231512
      73      3.310973
      73      3.060774
      73      3.017857
      73      3.059550
      73      3.183536
      73      3.159197
      73      3.220363
      73      2.932797
      73      3.305403
      73      3.219662
      73      3.284102
      73      2.921577
      73      3.272720
      73      3.120930
      73      3.394809
      73      3.192705
      73      3.248782
      73      3.012012
      73      3.154834
      73      3.197335
      73      3.283466
      73      3.078372
      73      3.028534
      73      2.880244
      73      3.280659
      73      2.776727
      73      3.171644
      73      3.120698
      73      3.287916
      73      3.384240
      73      3.283730
      73      3.069821
      73      3.172256
      73      3.227214
      73      2.957921
      73      3.048563
      73      3.208618
      73      3.101819
      73      3.033011
      73      3.092737
      73      3.138843
      73      3.349435
      73      3.211439
      73      3.090417
      73      3.337900
      73      3.007332
      73      3.323341
      73      3.081807
      73      2.980075
      73      3.004212
      73      3.264890
      73      3.219952
      73      3.060202
      73      3.053950
      73      3.143923
      73      3.026222
      73      3.107476
      73      3.099721
      73      3.234815
      73      3.246711
      73      3.028954
      73      3.169521
      73      2.997176
      73      2.930247
      73      2.938947
      73      3.095322
      73      2.986510
      73      3.297128
      74      2.973390
      74      3.181274
      74      3.325776
      74      3.294779
      74      3.104302
      74      3.360493
      74      3.073818
      74      3.168857
      74      3.106018
      74      3.315656
      74      3.219572
      74      2.926091
      74      3.155410
      74      3.151570
      74      3.132895
      74      2.984825
      74      2.885683
      74      3.126329
      74      3.234261
      74      3.023494
      74      3.331666
      74      3.115942
      74      3.196481
      74      3.112944
      74      3.179451
      74      3.013438
      74      3.088207
      74      3.236973
      74      3.052380
      74      3.155752
      74      3.058224
      74      3.285703
      74      2.956907
      74      3.186635
      74      3.082754
      74      3.303467
      74      3.083697
      74      3.162101
      74      3.251257
      74      3.162717
      74      3.178745
      74      3.355307
      74      3.115367
      74      2.958280
      74      2.946974
      74      3.095074
      74      3.305617
      74      2.948632
      74      3.122927
      74      3.050004
      74      3.138611
      74      3.020036
      74      3.078181
      74      3.212828
      74      3.156979
      74      3.075671
      74      3.102703
      74      3.206496
      74      3.121362
      74      3.239113
      74      3.141226
      74      3.027027
      74      3.259585
      74      3.147715
      74      3.102649
      74      3.210150
      74      3.226964
      74      3.273243
      74      3.118969
      74      3.184593
      74      3.218130
      74      3.050375
      74      3.198858
      74      3.184446
      74      3.040981
      74      3.216410
      74      2.992203
      74      3.234016
      74      3.171031
      74      3.052318
      74      3.005047
      74      3.077677
      74      3.271382
      74      3.114030
      74      3.038875
      74      3.175846
      74      3.096609
      74      3.229253
      74      3.094489
      74      3.293935
      74      2.993321
      74      3.160310
      74      3.487895
      74      2.928944
      74      3.018518
      74      3.055160
      74      3.470696
      74      3.009067
      74      3.295704
      74      3.055391
      74      3.136399
      74      3.310208
      74      2.940427
      74      3.090710
      74      3.320639
      74      3.129066
      74      3.084085
      74      3.311359
      74      3.123463
      74      3.062997
      74      3.231554
      74      3.075827
      74      3.109909
      74      2.879806
      74      3.132392
      74      3.122384
      74      3.258474
      74      3.221703
      74      3.171269
      74      3.287403
      74      3.237440
      74      3.067461
      74      3.077717
      74      3.305806
      74      3.036490
      74      3.146063
      74      3.227469
      74      3.228043
      74      3.263491
      74      3.135589
      74      3.203123
      74      2.934074
      74      3.302941
      74      3.326148
      74      3.176478
      74      2.863290
      74      3.115545
      74      3.105863
      74      3.084391
      74      2.998110
      74      3.429706
      74      3.070578
      74      3.045840
      74      3.080320
      74      3.283803
      74      3.404194
      74      3.271989
      74      3.374645
      74      3.140900
      74      3.028404
      74      3.302391
      74      3.114780
      74      3.121113
      74      3.127660
      74      2.942765
      74      3.009961
      74      3.165711
      74      2.905448
      74      3.046009
      74      3.022792
      74      3.183147
      74      3.184246
      74      3.120497
      74      3.322999
      74      2.987245
      74      2.937818
      74      3.018367
      74      3.155684
      74      3.021968
      74      3.126773
      74      3.331479
      74      3.247588
      74      3.244054
      74      3.262628
      74      3.135793
      74      3.034002
      74      3.232928
      74      3.157482
      74      3.129149
      74      3.293050
      74      3.342740
      74      3.113507
      74      2.937328
      74      3.140293
      74      3.062052
      74      3.184899
      74      3.257061
      74      3.266010
      74      3.031463
      74      3.310621
      74      3.116213
      74      3.065244
      74      3.005290
      74      3.237802
      74      3.117120
      74      2.945366
      74      3.234942
      74      3.271452
      74      3.236246
      74      3.199843
      74      3.141590
      74      3.234318
      74      3.281660
      74      3.208521
      74      3.121281
      74      3.244748
      74      2.935434
      74      3.066646
      74      3.069082
      74      3.103884
      74      2.639872
      74      2.891769
      74      3.261845
      74      3.172221
      74      3.194497
      74      2.859957
      74      3.007253
      74      3.116950
      74      3.354364
      74      2.868942
      74      3.063132
      74      3.087920
      74      3.011701
      74      2.962789
      74      3.078591
      74      3.061897
      74      2.981798
      74      2.952861
      74      3.173588
      74      3.096259
      74      3.100611
      74      3.278598
      74      3.153187
      74      2.955944
      74      3.150540
      74      3.134518
      74      3.099438
      74      3.269667
      74      3.066753
      74      3.089388
      74      2.979772
      74      3.165174
      74      3.186749
      74      3.119609
      74      2.981617
      74      3.189549
      74      3.134440
      74      3.077503
      74      3.045666
      74      3.044988
      74      3.154248
      74      3.189615
      74      3.143194
      74      3.116198
      74      3.229592
      74      3.277540
      74      3.093917
      74      3.243552
      74      3.002971
      74      3.248701
      74      3.160924
      74      3.221035
      74      3.263694
      74      3.208235
      74      3.297860
      74      3.058858
      74      3.259936
      74      3.259816
      74      2.967604
      74      2.945631
      74      3.235838
      74      3.069410
      74      3.121763
      74      3.183473
      74      3.168043
      74      3.135515
      74      3.166778
      74      3.122076
      74      3.227476
      74      3.464667
      74      3.334154
      74      3.104437
      74      3.135593
      74      3.171999
      74      3.184732
      74      3.211416
      74      3.138928
      74      3.247491
      74      3.246246
      74      3.066399
      74      3.193955
      74      3.080635
      74      3.169704
      74      2.984065
      74      2.945581
      74      2.976421
      74      3.348671
      74      3.363780
      74      3.144560
      74      3.360364
      74      3.342611
      74      3.307949
      74      3.192972
      74      3.044928
      74      3.202000
      74      3.087032
      74      3.028579
      74      3.395129
      74      3.225555
      74      3.148014
      74      3.205465
      74      3.349869
      74      3.251110
      74      3.221041
      74      3.059210
      74      3.077838
      74      2.979555
      74      3.287118
      74      3.365227
      74      3.170269
      74      3.345693
      74      3.251902
      74      3.091137
      74      3.191391
      74      3.186803
      74      3.266533
      74      3.370339
      74      3.121221
      74      3.363324
      74      3.004954
      74      3.421252
      74      3.085854
      74      3.209412
      74      3.165756
      74      3.202390
      74      3.122419
      74      3.159028
      74      2.973220
      74      3.335157
      74      3.194086
      74      3.040321
      74      2.919482
      74      3.141751
      74      3.010697
      74      3.191152
      74      3.215413
      74      3.144554
      74      3.215645
      74      3.135891
      74      3.174477
      74      3.093090
      74      2.916171
      74      3.074137
      74      3.244888
      74      3.069613
      74      3.145176
      74      3.522479
      74      3.161774
      74      3.119396
      74      3.237420
      74      3.004707
      74      3.222191
      74      3.224386
      74      3.141869
      74      3.147578
      74      3.109928
      74      3.093649
      74      3.150312
      74      3.039979
      74      3.119330
      74      2.977840
      74      3.096671
      74      3.103197
      74      3.170073
      74      3.066951
      74      3.234514
      74      3.137840
      74      3.054716
      74      3.256677
      74      3.014554
      74      3.069624
      74      3.142740
      74      3.049461
      74      3.036101
      74      3.321267
      74      3.341569
      74      3.182816
      74      3.085390
      74      3.098748
      74      3.248240
      74      3.215507
      74      2.949998
      74      3.159789
      74      3.164299
      74      3.248024
      74      3.044912
      74      3.208733
      74      3.131063
      74      2.961020
      74      3.180705
      74      3.096718
      74      3.150401
      74      2.931514
      74      3.280693
      74      3.180964
      74      3.056491
      74      3.106816
      74      3.208272
      74      3.392732
      74      3.075375
      74      3.174746
      74      3.203731
      74      3.217095
      74      3.061140
      74      2.998322
      74      3.197713
      74      3.269496
      74      3.218242
      74      3.119008
      74      2.990124
      74      3.239478
      74      3.363838
      74      2.855486
      74      3.237776
      74      3.264190
      74      3.325068
      74      2.927259
      74      3.148002
      74      3.231512
      74      3.310973
      74      3.037012
      74      3.017857
      74      3.002982
      74      3.183536
      74      3.159197
      74      3.220363
      74      2.932797
      74      3.305403
      74      3.219662
      74      3.284102
      74      2.921577
      74      3.272720
      74      3.120930
      74      3.394809
      74      3.192705
      74      3.205689
      74      3.012012
      74      3.218040
      74      3.197335
      74      3.283466
      74      3.078372
      74      3.028534
      74      2.880244
      74      3.280659
      74      2.842969
      74      3.171644
      74      3.127824
      74      3.287916
      74      3.384240
      74      3.283730
      74      3.069821
      74      3.172256
      74      3.227214
      74      2.957921
      74      3.048563
      74      3.208618
      74      3.101819
      74      3.033011
      74      3.092737
      74      3.138843
      74      3.349435
      74      3.211439
      74      3.090417
      74      3.337900
      74      3.007332
      74      3.323341
      74      3.081807
      74      2.980075
      74      3.004212
      74      3.264890
      74      3.219952
      74      3.060202
      74      3.053950
      74      3.143923
      74      3.026222
      74      3.107476
      74      3.099721
      74      3.234815
      74      3.246711
      74      3.028954
      74      3.169521
      74      2.997176
      74      2.930247
      74      2.938947
      74      3.095322
      74      2.986510
      74      3.297128
      75      2.973390
      75      3.181274
      75      3.408851
      75      3.294779
      75      3.104302
      75      3.360493
      75      3.073818
      75      3.168857
      75      3.106018
      75      3.315656
      75      3.219572
      75      2.959356
      75      3.155410
      75      3.126163
      75      3.132895
      75      2.984825
      75      2.885683
      75      3.149635
      75      3.234261
      75      3.023494
      75      3.331666
      75      3.115942
      75      3.196481
      75      3.056073
      75      3.179451
      75      3.013438
      75      3.088207
      75      3.236973
      75      3.052380
      75      3.155752
      75      3.058224
      75      3.285703
      75      2.956907
      75      3.220378
      75      3.069904
      75      3.303467
      75      3.083697
      75      3.162101
      75      3.251257
      75      3.162717
      75      3.178745
      75      3.355307
      75      3.115367
      75      2.958280
      75      2.946974
      75      3.081602
      75      3.305617
      75      2.948632
      75      3.122927
      75      3.050004
      75      3.138611
      75      3.020036
      75      3.078181
      75      3.212828
      75      3.200667
      75      3.012813
      75      3.102703
      75      3.206496
      75      3.121362
      75      3.287368
      75      3.141226
      75      3.027027
      75      3.259585
      75      3.147715
      75      3.102649
      75      3.210150
      75      3.226964
      75      3.273243
      75      3.118969
      75      3.214227
      75      3.218130
      75      3.050375
      75      3.198858
      75      3.184446
      75      3.040981
      75      3.216410
      75      2.992203
      75      3.234016
      75      3.142285
      75      3.052318
      75      3.005047
      75      3.077677
      75      3.271382
      75      3.114030
      75      3.093846
      75      3.175846
      75      3.096609
      75      3.229253
      75      3.094489
      75      3.293935
      75      2.993321
      75      3.160310
      75      3.487895
      75      2.928944
      75      3.018518
      75      3.055160
      75      3.470696
      75      2.927458
      75      3.295704
      75      3.055391
      75      3.136399
      75      3.392287
      75      2.940427
      75      3.090710
      75      3.320639
      75      3.129066
      75      3.084085
      75      3.311359
      75      3.123463
      75      3.062997
      75      3.231554
      75      3.075827
      75      3.109909
      75      2.879806
      75      3.132392
      75      3.122384
      75      3.258474
      75      3.221703
      75      3.172026
      75      3.287403
      75      3.237440
      75      3.067461
      75      3.077717
      75      3.305806
      75      3.059794
      75      3.146063
      75      3.227469
      75      3.228043
      75      3.263491
      75      3.135589
      75      3.203123
      75      2.934074
      75      3.330446
      75      3.326148
      75      3.176478
      75      2.863290
      75      3.126026
      75      3.105863
      75      3.084391
      75      2.998110
      75      3.429706
      75      3.070578
      75      3.104409
      75      3.080320
      75      3.330622
      75      3.404194
      75      3.271989
      75      3.374645
      75      3.090232
      75      3.028404
      75      3.302391
      75      3.114780
      75      3.121113
      75      3.127660
      75      2.942765
      75      3.009961
      75      3.165711
      75      2.905448
      75      3.046009
      75      3.022792
      75      3.183147
      75      3.230803
      75      3.120497
      75      3.322999
      75      2.987245
      75      2.937818
      75      3.018367
      75      3.155684
      75      3.021968
      75      3.126773
      75      3.331479
      75      3.247588
      75      3.302598
      75      3.300005
      75      3.135793
      75      3.034002
      75      3.232928
      75      3.157482
      75      3.129149
      75      3.293050
      75      3.342740
      75      3.113507
      75      2.956705
      75      3.140293
      75      3.062052
      75      3.184899
      75      3.257061
      75      3.266010
      75      3.031463
      75      3.310621
      75      3.116213
      75      3.065244
      75      3.005290
      75      3.237802
      75      3.117120
      75      2.872314
      75      3.234942
      75      3.271452
      75      3.236246
      75      3.199843
      75      3.141590
      75      3.234318
      75      3.281660
      75      3.208521
      75      3.121281
      75      3.244748
      75      2.935434
      75      3.066646
      75      3.041127
      75      3.103884
      75      2.639872
      75      2.891769
      75      3.333705
      75      3.172221
      75      3.194497
      75      2.859957
      75      3.007253
      75      3.116950
      75      3.354364
      75      2.834686
      75      3.063132
      75      3.087920
      75      3.011701
      75      2.962789
      75      3.078591
      75      3.061897
      75      2.981798
      75      2.952861
      75      3.173588
      75      3.096259
      75      3.100611
      75      3.278598
      75      3.164916
      75      2.955944
      75      3.150540
      75      3.134518
      75      3.099438
      75      3.269667
      75      3.045595
      75      3.089388
      75      2.979772
      75      3.165174
      75      3.189625
      75      3.116201
      75      2.981617
      75      3.189549
      75      3.134440
      75      3.077503
      75      3.045666
      75      3.044988
      75      3.154248
      75      3.189615
      75      3.143194
      75      3.116198
      75      3.229592
      75      3.277540
      75      3.093917
      75      3.243552
      75      3.002971
      75      3.248701
      75      3.160924
      75      3.221035
      75      3.263694
      75      3.208235
      75      3.297860
      75      3.058858
      75      3.223362
      75      3.259816
      75      2.967604
      75      2.945631
      75      3.235838
      75      3.069410
      75      3.121763
      75      3.183473
      75      3.168043
      75      3.135515
      75      3.166778
      75      3.122076
      75      3.227476
      75      3.464667
      75      3.334154
      75      3.104437
      75      3.135593
      75      3.171999
      75      3.184732
      75      3.211416
      75      3.138928
      75      3.247491
      75      3.246246
      75      3.066399
      75      3.268356
      75      3.080635
      75      3.169704
      75      2.984065
      75      2.945581
      75      2.976421
      75      3.348671
      75      3.363780
      75      3.144560
      75      3.430356
      75      3.342611
      75      3.307949
      75      3.192972
      75      3.044928
      75      3.202000
      75      3.087032
      75      3.028579
      75      3.391087
      75      3.225555
      75      3.148014
      75      3.205465
      75      3.349869
      75      3.251110
      75      3.221041
      75      3.091270
      75      3.077838
      75      2.979555
      75      3.287118
      75      3.365227
      75      3.170269
      75      3.345693
      75      3.251902
      75      3.091137
      75      3.191391
      75      3.186803
      75      3.266533
      75      3.370339
      75      3.121221
      75      3.363324
      75      3.004954
      75      3.421252
      75      3.085854
      75      3.209412
      75      3.165756
      75      3.202390
      75      3.122419
      75      3.159028
      75      2.973220
      75      3.335157
      75      3.194086
      75      3.040321
      75      2.919482
      75      3.141751
      75      3.010697
      75      3.191152
      75      3.215413
      75      3.144554
      75      3.215645
      75      3.135891
      75      3.174477
      75      3.093090
      75      2.916171
      75      3.074137
      75      3.244888
      75      3.069613
      75      3.145176
      75      3.522479
      75      3.161774
      75      3.119396
      75      3.237420
      75      3.004707
      75      3.222191
      75      3.224386
      75      3.141869
      75      3.147578
      75      3.109928
      75      3.093649
      75      3.150312
      75      3.039979
      75      3.147196
      75      2.977840
      75      3.096671
      75      3.107521
      75      3.170073
      75      3.066951
      75      3.234514
      75      3.137840
      75      3.054716
      75      3.256677
      75      3.014554
      75      3.069624
      75      3.142740
      75      3.049461
      75      3.036101
      75      3.321267
      75      3.341569
      75      3.182816
      75      3.085390
      75      3.045880
      75      3.248240
      75      3.215507
      75      2.949998
      75      3.159789
      75      3.164299
      75      3.248024
      75      3.044912
      75      3.208733
      75      3.131063
      75      2.961020
      75      3.180705
      75      3.096718
      75      3.150401
      75      2.931514
      75      3.280693
      75      3.180964
      75      3.056491
      75      3.106816
      75      3.208272
      75      3.392732
      75      3.075375
      75      3.174746
      75      3.203731
      75      3.217095
      75      3.061140
      75      2.998322
      75      3.197713
      75      3.269496
      75      3.218242
      75      3.119008
      75      2.990124
      75      3.239478
      75      3.363838
      75      2.855486
      75      3.237776
      75      3.264190
      75      3.325068
      75      2.927259
      75      3.148002
      75      3.231512
      75      3.310973
      75      3.037012
      75      3.017857
      75      3.002982
      75      3.183536
      75      3.159197
      75      3.220363
      75      2.932797
      75      3.305403
      75      3.219662
      75      3.371348
      75      2.921577
      75      3.272720
      75      3.120930
      75      3.394809
      75      3.192705
      75      3.205689
      75      3.012012
      75      3.218040
      75      3.197335
      75      3.283466
      75      3.078372
      75      3.028534
      75      2.880244
      75      3.280659
      75      2.842969
      75      3.171644
      75      3.127824
      75      3.287916
      75      3.384240
      75      3.283730
      75      3.069821
      75      3.172256
      75      3.227214
      75      2.957921
      75      3.048563
      75      3.208618
      75      3.101819
      75      3.033011
      75      3.092737
      75      3.138843
      75      3.349435
      75      3.135105
      75      3.090417
      75      3.337900
      75      3.007332
      75      3.323341
      75      3.081807
      75      2.980075
      75      3.004212
      75      3.264890
      75      3.219952
      75      3.100120
      75      3.053950
      75      3.143923
      75      3.026222
      75      3.107476
      75      3.099721
      75      3.234815
      75      3.246711
      75      3.028954
      75      3.169521
      75      2.997176
      75      3.009187
      75      2.938947
      75      3.095322
      75      2.993684
      75      3.297128
      76      2.973390
      76      3.181274
      76      3.408851
      76      3.294779
      76      3.104302
      76      3.360493
      76      3.073818
      76      3.168857
      76      3.106018
      76      3.315656
      76      3.219572
      76      2.959356
      76      3.155410
      76      3.126163
      76      3.132895
      76      2.984825
      76      2.885683
      76      3.149635
      76      3.234261
      76      3.023494
      76      3.331666
      76      3.037421
      76      3.272812
      76      3.056073
      76      3.179451
      76      3.013438
      76      3.088207
      76      3.210992
      76      3.052380
      76      3.155752
      76      3.058224
      76      3.285703
      76      2.956907
      76      3.220378
      76      3.069904
      76      3.303467
      76      3.083697
      76      3.162101
      76      3.251257
      76      3.189528
      76      3.178745
      76      3.355307
      76      3.077372
      76      2.914249
      76      2.946974
      76      3.087205
      76      3.325503
      76      2.948632
      76      3.122927
      76      3.050004
      76      3.138611
      76      3.087899
      76      3.078181
      76      3.212828
      76      3.200667
      76      3.012813
      76      3.102703
      76      3.206496
      76      3.121362
      76      3.287368
      76      3.141226
      76      3.027027
      76      3.259585
      76      3.147715
      76      3.102649
      76      3.210150
      76      3.226964
      76      3.218939
      76      3.118969
      76      3.214227
      76      3.218130
      76      3.050375
      76      3.198858
      76      3.184446
      76      3.040981
      76      3.216410
      76      2.992203
      76      3.229290
      76      3.142285
      76      3.052318
      76      3.005047
      76      3.077677
      76      3.271382
      76      3.114030
      76      3.093846
      76      3.175846
      76      3.096609
      76      3.229253
      76      3.094489
      76      3.293935
      76      2.993321
      76      3.160310
      76      3.487895
      76      2.928944
      76      3.018518
      76      3.055160
      76      3.470696
      76      2.927458
      76      3.295704
      76      3.055391
      76      3.144578
      76      3.392287
      76      2.940427
      76      3.090710
      76      3.320639
      76      3.129066
      76      3.084085
      76      3.311359
      76      3.123463
      76      3.062997
      76      3.231554
      76      3.075827
      76      3.109909
      76      2.879806
      76      3.132392
      76      3.122384
      76      3.183801
      76      3.221703
      76      3.172026
      76      3.287403
      76      3.237440
      76      3.067461
      76      3.077717
      76      3.305806
      76      3.059794
      76      3.204362
      76      3.227469
      76      3.161131
      76      3.263491
      76      3.135589
      76      3.203123
      76      2.934074
      76      3.330446
      76      3.326148
      76      3.176478
      76      2.863290
      76      3.126026
      76      3.105863
      76      3.070138
      76      3.006703
      76      3.515824
      76      3.070578
      76      3.104409
      76      3.080320
      76      3.330622
      76      3.404194
      76      3.271989
      76      3.374645
      76      3.090232
      76      3.028404
      76      3.302391
      76      3.114780
      76      3.121113
      76      3.127660
      76      2.942765
      76      3.009961
      76      3.165711
      76      2.905448
      76      3.046009
      76      3.022792
      76      3.183147
      76      3.243193
      76      3.120497
      76      3.322999
      76      2.987245
      76      2.937818
      76      3.018367
      76      3.155684
      76      3.021968
      76      3.126773
      76      3.331479
      76      3.247588
      76      3.302598
      76      3.300005
      76      3.135793
      76      3.034002
      76      3.232928
      76      3.157482
      76      3.129149
      76      3.293050
      76      3.342740
      76      3.113507
      76      2.956705
      76      3.140293
      76      3.062052
      76      3.184899
      76      3.257061
      76      3.266010
      76      3.031463
      76      3.310621
      76      3.110329
      76      3.065244
      76      3.005290
      76      3.237802
      76      3.117120
      76      2.872314
      76      3.234942
      76      3.271452
      76      3.236246
      76      3.119992
      76      3.141590
      76      3.234318
      76      3.281660
      76      3.208521
      76      3.121281
      76      3.244748
      76      2.935434
      76      3.066646
      76      3.041127
      76      3.103884
      76      2.639872
      76      2.891769
      76      3.333705
      76      3.172221
      76      3.194497
      76      2.859957
      76      3.007253
      76      3.168575
      76      3.354364
      76      2.834686
      76      3.063132
      76      3.087920
      76      3.011701
      76      2.962789
      76      3.078591
      76      3.061897
      76      2.981798
      76      2.988765
      76      3.173588
      76      3.094417
      76      3.100611
      76      3.278598
      76      3.164916
      76      2.955944
      76      3.150540
      76      3.134518
      76      3.099438
      76      3.269667
      76      3.045595
      76      3.089388
      76      2.979772
      76      3.165174
      76      3.189625
      76      3.116201
      76      2.981617
      76      3.189549
      76      3.134440
      76      3.077503
      76      3.045666
      76      3.044988
      76      3.154248
      76      3.189615
      76      3.143194
      76      3.116198
      76      3.229592
      76      3.277540
      76      3.072173
      76      3.243552
      76      3.002971
      76      3.248701
      76      3.160924
      76      3.221035
      76      3.263694
      76      3.208235
      76      3.297860
      76      3.058858
      76      3.187890
      76      3.259816
      76      2.967604
      76      2.945631
      76      3.235838
      76      3.069410
      76      3.121763
      76      3.183473
      76      3.168043
      76      3.135515
      76      3.166778
      76      3.122076
      76      3.227476
      76      3.464667
      76      3.334154
      76      3.104437
      76      3.135593
      76      3.244786
      76      3.184732
      76      3.211416
      76      3.138928
      76      3.324235
      76      3.246246
      76      3.066399
      76      3.268356
      76      3.080635
      76      3.169704
      76      2.984065
      76      2.945581
      76      2.892314
      76      3.348671
      76      3.363780
      76      3.144560
      76      3.430356
      76      3.342611
      76      3.307949
      76      3.192972
      76      3.112660
      76      3.202000
      76      3.087032
      76      3.028579
      76      3.391087
      76      3.225555
      76      3.148014
      76      3.205465
      76      3.349869
      76      3.251110
      76      3.221041
      76      3.122899
      76      3.077838
      76      2.979555
      76      3.287118
      76      3.365227
      76      3.170269
      76      3.346310
      76      3.251902
      76      3.091137
      76      3.191391
      76      3.186803
      76      3.266533
      76      3.370339
      76      3.121221
      76      3.363324
      76      3.004954
      76      3.421252
      76      3.085854
      76      3.209412
      76      3.165756
      76      3.162496
      76      3.122419
      76      3.159028
      76      2.973220
      76      3.335157
      76      3.194086
      76      3.040321
      76      2.919482
      76      3.141751
      76      3.010697
      76      3.191152
      76      3.215413
      76      3.144554
      76      3.215645
      76      3.135891
      76      3.174477
      76      3.093090
      76      2.901570
      76      3.074137
      76      3.244888
      76      3.069613
      76      3.145176
      76      3.522479
      76      3.161774
      76      3.119396
      76      3.237420
      76      3.004707
      76      3.222191
      76      3.224386
      76      3.141869
      76      3.147578
      76      3.143260
      76      3.093649
      76      3.150312
      76      3.039979
      76      3.147196
      76      2.977840
      76      3.096671
      76      3.107521
      76      3.170073
      76      3.066951
      76      3.234514
      76      3.137840
      76      3.054716
      76      3.256677
      76      3.014554
      76      3.113461
      76      3.142740
      76      3.049461
      76      3.036101
      76      3.321267
      76      3.341569
      76      3.182816
      76      3.085390
      76      3.045880
      76      3.248240
      76      3.215507
      76      2.949998
      76      3.159789
      76      3.164299
      76      3.248024
      76      3.044912
      76      3.208733
      76      3.131063
      76      2.961020
      76      3.180705
      76      3.040263
      76      3.150401
      76      2.931514
      76      3.280693
      76      3.245585
      76      3.056491
      76      3.106816
      76      3.208272
      76      3.392732
      76      3.075375
      76      3.174746
      76      3.203731
      76      3.217095
      76      3.061140
      76      2.998322
      76      3.197713
      76      3.269496
      76      3.218242
      76      3.119008
      76      2.990124
      76      3.239478
      76      3.401817
      76      2.855486
      76      3.237776
      76      3.321918
      76      3.325068
      76      2.927259
      76      3.148002
      76      3.231512
      76      3.310973
      76      3.037012
      76      3.074193
      76      3.002982
      76      3.183536
      76      3.159197
      76      3.138383
      76      2.932797
      76      3.305403
      76      3.219662
      76      3.371348
      76      2.921577
      76      3.272720
      76      3.120930
      76      3.394809
      76      3.203200
      76      3.181996
      76      3.012012
      76      3.218040
      76      3.197335
      76      3.283466
      76      3.078372
      76      3.028534
      76      2.880244
      76      3.280659
      76      2.842969
      76      3.171644
      76      3.127824
      76      3.287916
