     151      3.020739
     151      2.811098
     151      2.947428
     151      3.089785
     151      3.095445
     151      2.956916
     151      2.890536
     151      2.764713
     151      3.148411
     151      3.206025
     151      3.312779
     151      3.169667
     151      3.062951
     151      3.390968
     151      3.211481
     151      3.258326
     151      3.114236
     151      2.937828
     151      3.065090
     151      2.953630
     151      3.233563
     151      3.060418
     151      3.165707
     151      3.095560
     151      3.285262
     151      2.940246
     151      2.919978
     151      3.229156
     151      3.201457
     151      3.150956
     151      3.092135
     151      3.294837
     151      2.709873
     151      2.868023
     151      3.260603
     151      3.137155
     151      3.305812
     151      3.183200
     151      3.262486
     151      3.284932
     151      3.431836
     151      3.242103
     151      3.124784
     151      3.296929
     151      3.078047
     151      3.207230
     151      3.031459
     151      3.281276
     151      2.888393
     151      3.066945
     151      2.961131
     151      3.202721
     151      2.899391
     151      3.215606
     151      3.394185
     151      3.037447
     151      3.345379
     151      3.245851
     151      3.118627
     151      3.049915
     151      3.004333
     151      3.034919
     151      3.120024
     151      3.077039
     151      3.177780
     151      2.899243
     151      3.086102
     151      3.303944
     151      3.282644
     151      3.022377
     151      3.013471
     151      3.306248
     151      3.210385
     151      3.116456
     151      3.054836
     151      3.249989
     151      3.232508
     151      3.345149
     151      3.093880
     151      3.408316
     151      3.395176
     151      3.307103
     151      3.259888
     151      3.046783
     151      3.131323
     151      3.375821
     151      3.209507
     151      3.228576
     151      3.093169
     151      3.217703
     151      3.268645
     151      2.915676
     151      3.197920
     151      3.289681
     151      3.237421
     151      3.434601
     151      3.018555
     151      3.186822
     151      3.171019
     151      2.951316
     151      2.926125
     151      3.110637
     151      3.270311
     151      3.524638
     151      3.000903
     151      2.829249
     151      3.017617
     151      3.030054
     151      3.291951
     151      3.006740
     151      3.039246
     151      3.029277
     151      3.084286
     151      2.692811
     151      3.200384
     151      2.931154
     151      3.273200
     151      2.917301
     151      2.961509
     151      3.091416
     151      3.163954
     151      3.115164
     151      3.173902
     151      3.347771
     151      2.849803
     151      2.988150
     151      3.054001
     151      3.020871
     151      3.033111
     151      3.509864
     151      2.824805
     151      3.172141
     151      3.110990
     151      3.145267
     151      3.233025
     151      3.045607
     151      3.217548
     151      3.287662
     151      3.071739
     151      3.114406
     151      3.172781
     151      3.176284
     151      3.153013
     151      3.470842
     151      3.153398
     151      3.024135
     151      3.399876
     151      2.977507
     151      3.310027
     151      2.791387
     151      3.244519
     151      3.177169
     151      3.328081
     151      3.046589
     151      3.269099
     151      3.183794
     151      2.966529
     151      3.026588
     151      3.420454
     151      3.153969
     151      3.288604
     151      3.146356
     151      3.041339
     151      3.249792
     151      2.775088
     151      3.134950
     151      3.185544
     151      3.243102
     151      3.212958
     151      3.349091
     151      3.228586
     151      3.189625
     151      3.018682
     151      3.018061
     151      2.843356
     151      2.907536
     151      3.322743
     151      3.119372
     151      3.431709
     151      3.406206
     151      2.988699
     151      3.231673
     151      3.216221
     151      3.282151
     151      3.040694
     151      2.914402
     151      3.236583
     151      3.113282
     151      2.692539
     151      3.535068
     151      3.079987
     151      2.992410
     151      3.309509
     151      3.117705
     151      3.333445
     151      3.066397
     151      2.855403
     152      3.271316
     152      3.379530
     152      3.118005
     152      3.107343
     152      3.255868
     152      3.209213
     152      3.400435
     152      3.079251
     152      3.165820
     152      3.093518
     152      2.889747
     152      3.114261
     152      3.280891
     152      3.387166
     152      2.872071
     152      3.102782
     152      2.991464
     152      2.983443
     152      3.143114
     152      3.219615
     152      3.005993
     152      3.165459
     152      3.203228
     152      3.186946
     152      3.347183
     152      3.186560
     152      2.905030
     152      3.320340
     152      3.189323
     152      3.196987
     152      3.267393
     152      2.915490
     152      3.368471
     152      3.101450
     152      3.240315
     152      3.059295
     152      3.399319
     152      3.217728
     152      3.187216
     152      3.132198
     152      3.029161
     152      2.702089
     152      3.533401
     152      3.348016
     152      3.459597
     152      3.261836
     152      3.328849
     152      3.241365
     152      3.105989
     152      3.400078
     152      3.315403
     152      3.354477
     152      3.195105
     152      3.398000
     152      2.856125
     152      2.959117
     152      3.362774
     152      3.202939
     152      3.368167
     152      3.406769
     152      3.137313
     152      3.159741
     152      3.041239
     152      3.246301
     152      3.328638
     152      3.122577
     152      3.111450
     152      3.220440
     152      3.339003
     152      2.753512
     152      2.656569
     152      3.151898
     152      3.227899
     152      3.132380
     152      3.158640
     152      3.221917
     152      2.986048
     152      2.767804
     152      3.103303
     152      2.716492
     152      3.165821
     152      3.271351
     152      3.313986
     152      2.834434
     152      2.978026
     152      3.019717
     152      3.014909
     152      3.365535
     152      3.044177
     152      3.188570
     152      3.236824
     152      2.951937
     152      3.011688
     152      3.075428
     152      3.134908
     152      3.073191
     152      3.015661
     152      3.072132
     152      3.081866
     152      3.393002
     152      2.884801
     152      3.275940
     152      3.045611
     152      3.328798
     152      3.453664
     152      2.918083
     152      3.096596
     152      2.901083
     152      3.324981
     152      3.058693
     152      3.302310
     152      3.187922
     152      2.913461
     152      3.112970
     152      3.593786
     152      2.960731
     152      2.949645
     152      2.988445
     152      3.178906
     152      3.404882
     152      3.127964
     152      3.191708
     152      3.056236
     152      3.060982
     152      2.921391
     152      3.053439
     152      3.160805
     152      3.202060
     152      2.900876
     152      3.081829
     152      3.610340
     152      3.321226
     152      3.232340
     152      3.171353
     152      2.934962
     152      3.067337
     152      3.149442
     152      2.774191
     152      2.883568
     152      3.203847
     152      3.062677
     152      3.191164
     152      3.135850
     152      3.138285
     152      3.016978
     152      2.791992
     152      2.976893
     152      3.160538
     152      3.228684
     152      3.266065
     152      3.032534
     152      3.104860
     152      3.312705
     152      3.178170
     152      3.371944
     152      2.891742
     152      2.925557
     152      3.182406
     152      2.900473
     152      3.116108
     152      3.076456
     152      3.077114
     152      3.396322
     152      2.968065
     152      2.894306
     152      3.328252
     152      3.220153
     152      3.396882
     152      3.022879
     152      3.322339
     152      2.897243
     152      3.299005
     152      3.270868
     152      3.181775
     152      3.610012
     152      3.230871
     152      3.180166
     152      3.032839
     152      3.024251
     152      3.195311
     152      3.199507
     152      2.834232
     152      3.376251
     152      3.228593
     152      3.143453
     152      3.506874
     152      3.080366
     152      3.133432
     152      3.257283
     152      2.851877
     152      2.984760
     152      3.259772
     152      3.235741
     152      3.189089
     152      3.059311
     152      3.114742
     152      3.295678
     152      3.331472
     152      3.416988
     152      3.236050
     152      3.355320
     152      3.395917
     152      3.112618
     152      3.269771
     152      3.182616
     152      2.932707
     152      3.001245
     152      3.477178
     152      3.116649
     152      2.779650
     152      3.057456
     152      3.011143
     152      3.026030
     152      3.134250
     152      2.748058
     152      3.090748
     152      3.056438
     152      2.915851
     152      3.238390
     152      3.319425
     152      3.090961
     152      3.200506
     152      3.001350
     152      3.362300
     152      3.100563
     152      3.407173
     152      3.002169
     152      2.952597
     152      3.360233
     152      3.067084
     152      3.126819
     152      2.990937
     152      3.212676
     152      3.086085
     152      3.098011
     152      3.269283
     152      3.241118
     152      3.347012
     152      2.997327
     152      3.061261
     152      3.267004
     152      3.225870
     152      3.066082
     152      2.958595
     152      3.066616
     152      3.365615
     152      3.216345
     152      3.576197
     152      2.945677
     152      2.938327
     152      2.898613
     152      3.059279
     152      3.061506
     152      2.930920
     152      2.976651
     152      2.959664
     152      3.235341
     152      3.050459
     152      2.945056
     152      3.002577
     152      2.986114
     152      3.277718
     152      3.078529
     152      3.042702
     152      3.197563
     152      3.010655
     152      3.155284
     152      3.071064
     152      3.230848
     152      3.194376
     152      3.182330
     152      2.969930
     152      3.039446
     152      3.043743
     152      2.980702
     152      3.378886
     152      3.111388
     152      3.238433
     152      3.192726
     152      3.427991
     152      3.359660
     152      3.339031
     152      3.434426
     152      3.037602
     152      3.124868
     152      2.939573
     152      2.825734
     152      3.200232
     152      3.254690
     152      3.266156
     152      3.010026
     152      3.127053
     152      2.980002
     152      2.996722
     152      3.189408
     152      3.297788
     152      3.130710
     152      2.717738
     152      3.335599
     152      3.235460
     152      3.020739
     152      2.811098
     152      2.947428
     152      3.089785
     152      3.095445
     152      2.956916
     152      2.890536
     152      2.846064
     152      3.148411
     152      3.206025
     152      3.312779
     152      3.169667
     152      3.062951
     152      3.390968
     152      3.211481
     152      3.258326
     152      3.114236
     152      2.937828
     152      3.065090
     152      2.953630
     152      3.233563
     152      3.060418
     152      3.165707
     152      3.095560
     152      3.285262
     152      2.940246
     152      2.919978
     152      3.224530
     152      3.201457
     152      3.150956
     152      3.092135
     152      3.361860
     152      2.709873
     152      2.868023
     152      3.260603
     152      3.137155
     152      3.305812
     152      3.183200
     152      3.262486
     152      3.284932
     152      3.431836
     152      3.231660
     152      3.124784
     152      3.296929
     152      3.078047
     152      3.207230
     152      3.031459
     152      3.281276
     152      2.888393
     152      3.066945
     152      2.961131
     152      3.202721
     152      2.899391
     152      3.215606
     152      3.394185
     152      3.037447
     152      3.345379
     152      3.245851
     152      3.118627
     152      3.060792
     152      3.004333
     152      3.034919
     152      3.120024
     152      3.077039
     152      3.177780
     152      2.899243
     152      3.086102
     152      3.303944
     152      3.282644
     152      3.022377
     152      3.013471
     152      3.306248
     152      3.210385
     152      3.080749
     152      3.054836
     152      3.297808
     152      3.232508
     152      3.345149
     152      3.093880
     152      3.408316
     152      3.395176
     152      3.307103
     152      3.259888
     152      3.046783
     152      3.131323
     152      3.375821
     152      3.209507
     152      3.228576
     152      3.093169
     152      3.217703
     152      3.268645
     152      2.915676
     152      3.197920
     152      3.289681
     152      3.237421
     152      3.434601
     152      3.018555
     152      3.186822
     152      3.171019
     152      2.951316
     152      2.962861
     152      3.110637
     152      3.270311
     152      3.524638
     152      3.000903
     152      2.829249
     152      3.017617
     152      3.030054
     152      3.291951
     152      2.931381
     152      3.039246
     152      3.029277
     152      3.084286
     152      2.692811
     152      3.200384
     152      2.931154
     152      3.273200
     152      2.917301
     152      2.961509
     152      3.043120
     152      3.163954
     152      3.115164
     152      3.173902
     152      3.347771
     152      2.849803
     152      2.988150
     152      3.054001
     152      3.020871
     152      3.033111
     152      3.454414
     152      2.824805
     152      3.172141
     152      3.110990
     152      3.145267
     152      3.233025
     152      2.959647
     152      3.217548
     152      3.287662
     152      3.071739
     152      3.114406
     152      3.172781
     152      3.184324
     152      3.153013
     152      3.470842
     152      3.153398
     152      3.024135
     152      3.438797
     152      2.977507
     152      3.310027
     152      2.791387
     152      3.244519
     152      3.177169
     152      3.328081
     152      3.050981
     152      3.269099
     152      3.183794
     152      2.966529
     152      3.026588
     152      3.420454
     152      3.153969
     152      3.288604
     152      3.146356
     152      3.041339
     152      3.249792
     152      2.775088
     152      3.134950
     152      3.185544
     152      3.243102
     152      3.212958
     152      3.349091
     152      3.228586
     152      3.189625
     152      3.018682
     152      3.018061
     152      2.843356
     152      2.907536
     152      3.322743
     152      3.119372
     152      3.431709
     152      3.406206
     152      2.988699
     152      3.231673
     152      3.216221
     152      3.282151
     152      3.040694
     152      2.914402
     152      3.236583
     152      3.113282
     152      2.757972
     152      3.535068
     152      3.079987
     152      2.992410
     152      3.309509
     152      3.117705
     152      3.333445
     152      3.066397
     152      2.855403
     153      3.271316
     153      3.379530
     153      3.083740
     153      3.107343
     153      3.255868
     153      3.209213
     153      3.400435
     153      3.079115
     153      3.165820
     153      3.093518
     153      2.889747
     153      3.114261
     153      3.280891
     153      3.387166
     153      2.872071
     153      3.102782
     153      2.991464
     153      2.983443
     153      3.143114
     153      3.238535
     153      3.005993
     153      3.165459
     153      3.203228
     153      3.186946
     153      3.347183
     153      3.186560
     153      2.905882
     153      3.320340
     153      3.189323
     153      3.196987
     153      3.267393
     153      2.915490
     153      3.368471
     153      3.101450
     153      3.240315
     153      3.114377
     153      3.399319
     153      3.217728
     153      3.187216
     153      3.132198
     153      3.029161
     153      2.702089
     153      3.533401
     153      3.397509
     153      3.466970
     153      3.261836
     153      3.328849
     153      3.162988
     153      3.105989
     153      3.400078
     153      3.315403
     153      3.354477
     153      3.195105
     153      3.392388
     153      2.898948
     153      2.959117
     153      3.383508
     153      3.202939
     153      3.368167
     153      3.406769
     153      3.137313
     153      3.159741
     153      3.041239
     153      3.246301
     153      3.328638
     153      3.122577
     153      3.111450
     153      3.220440
     153      3.339003
     153      2.753512
     153      2.656569
     153      3.151898
     153      3.227899
     153      3.132380
     153      3.158640
     153      3.221917
     153      2.986048
     153      2.767804
     153      3.189589
     153      2.716492
     153      3.165821
     153      3.213225
     153      3.313986
     153      2.834434
     153      2.904955
     153      3.098253
     153      2.951974
     153      3.365535
     153      3.053834
     153      3.188570
     153      3.236824
     153      3.009432
     153      2.966534
     153      3.075428
     153      3.134908
     153      3.073191
     153      3.015661
     153      3.072132
     153      3.081866
     153      3.393002
     153      2.884801
     153      3.275940
     153      3.045611
     153      3.328798
     153      3.453664
     153      2.918083
     153      3.096596
     153      2.901083
     153      3.324981
     153      3.058693
     153      3.302310
     153      3.187922
     153      2.913461
     153      3.112970
     153      3.593786
     153      2.960731
     153      3.002290
     153      2.988445
     153      3.178906
     153      3.404882
     153      3.127964
     153      3.191708
     153      3.056236
     153      3.060982
     153      2.921391
     153      3.053439
     153      3.160805
     153      3.202060
     153      2.938678
     153      3.081829
     153      3.610340
     153      3.321226
     153      3.232340
     153      3.171353
     153      2.934962
     153      3.067337
     153      3.149442
     153      2.837609
     153      2.883568
     153      3.203847
     153      3.062677
     153      3.163887
     153      3.135850
     153      3.138285
     153      3.016978
     153      2.791992
     153      2.976893
     153      3.160538
     153      3.228684
     153      3.266065
     153      3.032534
     153      3.104860
     153      3.312705
     153      3.178170
     153      3.371944
     153      2.891742
     153      2.925557
     153      3.182406
     153      2.900473
     153      3.116108
     153      3.036109
     153      2.991921
     153      3.396322
     153      2.968065
     153      2.894306
     153      3.328252
     153      3.220153
     153      3.396882
     153      3.022879
     153      3.322339
     153      2.814946
     153      3.299005
     153      3.270868
     153      3.181775
     153      3.610012
     153      3.230871
     153      3.180166
     153      3.032839
     153      3.040002
     153      3.195311
     153      3.199507
     153      2.834232
     153      3.376251
     153      3.228593
     153      3.143453
     153      3.506874
     153      3.080366
     153      3.133432
     153      3.257283
     153      2.877241
     153      2.984760
     153      3.259772
     153      3.235741
     153      3.189089
     153      3.120242
     153      3.114742
     153      3.295678
     153      3.331472
     153      3.416988
     153      3.236050
     153      3.355320
     153      3.395917
     153      3.112618
     153      3.269771
     153      3.182616
     153      2.932707
     153      3.001245
     153      3.477178
     153      3.116649
     153      2.779650
     153      3.057456
     153      3.011143
     153      3.026030
     153      3.134250
     153      2.748058
     153      3.045172
     153      3.056438
     153      2.915851
     153      3.238390
     153      3.319425
     153      3.090961
     153      3.200506
     153      3.046020
     153      3.399625
     153      3.100563
     153      3.407173
     153      3.002169
     153      2.952597
     153      3.360233
     153      3.067084
     153      3.126819
     153      2.990937
     153      3.212676
     153      3.086085
     153      3.098011
     153      3.269283
     153      3.241118
     153      3.347012
     153      2.997327
     153      3.061261
     153      3.267004
     153      3.225870
     153      2.991929
     153      2.958595
     153      2.999251
     153      3.365615
     153      3.216345
     153      3.576197
     153      2.945677
     153      2.938327
     153      2.898613
     153      3.059279
     153      3.061506
     153      2.930920
     153      2.976651
     153      2.959664
     153      3.235341
     153      3.050459
     153      2.945056
     153      3.002577
     153      2.899216
     153      3.277718
     153      3.018033
     153      3.042702
     153      3.197563
     153      3.010655
     153      3.155284
     153      3.071064
     153      3.230848
     153      3.194376
     153      3.182330
     153      2.969930
     153      3.039446
     153      3.043743
     153      2.980702
     153      3.378886
     153      3.111388
     153      3.238433
     153      3.192726
     153      3.427991
     153      3.359660
     153      3.339031
     153      3.434426
     153      3.037602
     153      3.124868
     153      2.939573
     153      2.825734
     153      3.200232
     153      3.254690
     153      3.266156
     153      3.010026
     153      3.127053
     153      2.980002
     153      2.996722
     153      3.189408
     153      3.297788
     153      3.128895
     153      2.717738
     153      3.335599
     153      3.235460
     153      3.020739
     153      2.827760
     153      2.947428
     153      3.089785
     153      3.095445
     153      2.956916
     153      2.890536
     153      2.846064
     153      3.148411
     153      3.206025
     153      3.312779
     153      3.169667
     153      3.062951
     153      3.390968
     153      3.211481
     153      3.258326
     153      3.114236
     153      2.937828
     153      3.065090
     153      2.953630
     153      3.233563
     153      3.060418
     153      3.165707
     153      3.095560
     153      3.285262
     153      2.940246
     153      2.919978
     153      3.224530
     153      3.201457
     153      3.150956
     153      3.092135
     153      3.361860
     153      2.709873
     153      2.868023
     153      3.260603
     153      3.137155
     153      3.305812
     153      3.183200
     153      3.262486
     153      3.284932
     153      3.431836
     153      3.231660
     153      3.124784
     153      3.308584
     153      3.078047
     153      3.207230
     153      3.031459
     153      3.281276
     153      2.888393
     153      3.072323
     153      2.961131
     153      3.202721
     153      2.899391
     153      3.215606
     153      3.394185
     153      3.037447
     153      3.345379
     153      3.331048
     153      3.118627
     153      3.060792
     153      3.004333
     153      3.034919
     153      3.120024
     153      3.077039
     153      3.177780
     153      2.899243
     153      3.086102
     153      3.303944
     153      3.282644
     153      3.022377
     153      3.013471
     153      3.306248
     153      3.210385
     153      3.080749
     153      3.054836
     153      3.349814
     153      3.232508
     153      3.345149
     153      3.093880
     153      3.408316
     153      3.395176
     153      3.307103
     153      3.259888
     153      3.046783
     153      3.131323
     153      3.375821
     153      3.209507
     153      3.228576
     153      3.093169
     153      3.217703
     153      3.268645
     153      2.915676
     153      3.197920
     153      3.289681
     153      3.237421
     153      3.434601
     153      3.018555
     153      3.186822
     153      3.171019
     153      2.951316
     153      2.962861
     153      3.110637
     153      3.270311
     153      3.524638
     153      3.000903
     153      2.829249
     153      3.017617
     153      3.030054
     153      3.291951
     153      2.931381
     153      3.039246
     153      3.029277
     153      3.068287
     153      2.692811
     153      3.200384
     153      2.931154
     153      3.273200
     153      2.917301
     153      2.961509
     153      3.043120
     153      3.163954
     153      3.115164
     153      3.173902
     153      3.347771
     153      2.849803
     153      2.988150
     153      3.054001
     153      3.020871
     153      3.033111
     153      3.454414
     153      2.824805
     153      3.172141
     153      3.110990
     153      3.145267
     153      3.233025
     153      2.959647
     153      3.217548
     153      3.287662
     153      3.071739
     153      3.114406
     153      3.172781
     153      3.184324
     153      3.153013
     153      3.470842
     153      3.153398
     153      2.972572
     153      3.438797
     153      2.977507
     153      3.310027
     153      2.791387
     153      3.244519
     153      3.177169
     153      3.328081
     153      3.050981
     153      3.269099
     153      3.183794
     153      2.966529
     153      3.026588
     153      3.420454
     153      3.153969
     153      3.288604
     153      3.146356
     153      3.041339
     153      3.249792
     153      2.775088
     153      3.134950
     153      3.185544
     153      3.243102
     153      3.189477
     153      3.349091
     153      3.228586
     153      3.189625
     153      3.018682
     153      3.018061
     153      2.843356
     153      2.907536
     153      3.322743
     153      3.119372
     153      3.431709
     153      3.406206
     153      2.988699
     153      3.231673
     153      3.214708
     153      3.282151
     153      3.040694
     153      2.914402
     153      3.294403
     153      3.113282
     153      2.757972
     153      3.535068
     153      3.079987
     153      2.992410
     153      3.309509
     153      3.117705
     153      3.333445
     153      3.066397
     153      2.891737
     154      3.271316
     154      3.379530
     154      3.083740
     154      3.107343
     154      3.255868
     154      3.209213
     154      3.400435
     154      3.079115
     154      3.165820
     154      3.093518
     154      2.889747
     154      3.114261
     154      3.280891
     154      3.387166
     154      2.872071
     154      3.102782
     154      2.991464
     154      2.983443
     154      3.143114
     154      3.238535
     154      3.005993
     154      3.165459
     154      3.203228
     154      3.181327
     154      3.347183
     154      3.186560
     154      2.905882
     154      3.320340
     154      3.189323
     154      3.196987
     154      3.267393
     154      2.915490
     154      3.368471
     154      3.101450
     154      3.240315
     154      3.114377
     154      3.399319
     154      3.217728
     154      3.187216
     154      3.132198
     154      3.029161
     154      2.702089
     154      3.533401
     154      3.397509
     154      3.466970
     154      3.261836
     154      3.325699
     154      3.162988
     154      3.105989
     154      3.400078
     154      3.315403
     154      3.354477
     154      3.195105
     154      3.392388
     154      2.898948
     154      2.979231
     154      3.383508
     154      3.202939
     154      3.368167
     154      3.406769
     154      3.137313
     154      3.159741
     154      3.041239
     154      3.246301
     154      3.328638
     154      3.122577
     154      3.111450
     154      3.220440
     154      3.339003
     154      2.753512
     154      2.656569
     154      3.151898
     154      3.227899
     154      3.132380
     154      3.158640
     154      3.275778
     154      2.986048
     154      2.767804
     154      3.189589
     154      2.716492
     154      3.165821
     154      3.213225
     154      3.313986
     154      2.834434
     154      2.904955
     154      3.151449
     154      2.970914
     154      3.365535
     154      3.053834
     154      3.188570
     154      3.236824
     154      3.009432
     154      2.966534
     154      3.075428
     154      3.134908
     154      3.073191
     154      3.015661
     154      3.072132
     154      3.080165
     154      3.393002
     154      2.884801
     154      3.275940
     154      3.045611
     154      3.328798
     154      3.453664
     154      3.003722
     154      3.096596
     154      2.901083
     154      3.324981
     154      3.058693
     154      3.302310
     154      3.187922
     154      2.913461
     154      3.112970
     154      3.593786
     154      2.960731
     154      3.002290
     154      2.988445
     154      3.178906
     154      3.404882
     154      3.127964
     154      3.191708
     154      3.056236
     154      3.091808
     154      2.921391
     154      3.053439
     154      3.160805
     154      3.202060
     154      2.938678
     154      3.081829
     154      3.610340
     154      3.321226
     154      3.232340
     154      3.201145
     154      2.934962
     154      3.067337
     154      3.149442
     154      2.837609
     154      2.889061
     154      3.203847
     154      3.062677
     154      3.163887
     154      3.135850
     154      3.138285
     154      3.016978
     154      2.791992
     154      2.976893
     154      3.160538
     154      3.228684
     154      3.266065
     154      3.032534
     154      3.104860
     154      3.312705
     154      3.178170
     154      3.371944
     154      2.891742
     154      2.925557
     154      3.182406
     154      2.900473
     154      3.116108
     154      3.036109
     154      2.991921
     154      3.396322
     154      2.968065
     154      2.894306
     154      3.328252
     154      3.220153
     154      3.387745
     154      3.022879
     154      3.322339
     154      2.814946
     154      3.299005
     154      3.270868
     154      3.181775
     154      3.610012
     154      3.168931
     154      3.180166
     154      3.032839
     154      3.040002
     154      3.195311
     154      3.199507
     154      2.834232
     154      3.376251
     154      3.228593
     154      3.143453
     154      3.506874
     154      3.080366
     154      3.133432
     154      3.257283
     154      2.877241
     154      2.984760
     154      3.259772
     154      3.235741
     154      3.189089
     154      3.120242
     154      3.176125
     154      3.295678
     154      3.331472
     154      3.416988
     154      3.236050
     154      3.355320
     154      3.324669
     154      3.270546
     154      3.269771
     154      3.182616
     154      2.932707
     154      3.087367
     154      3.477178
     154      3.116649
     154      2.779650
     154      3.057456
     154      3.011143
     154      3.026030
     154      3.134250
     154      2.748058
     154      3.045172
     154      3.056438
     154      2.915851
     154      3.238390
     154      3.319425
     154      3.133872
     154      3.200506
     154      3.046020
     154      3.399625
     154      3.100563
     154      3.407173
     154      3.002169
     154      2.952597
     154      3.360233
     154      3.067084
     154      3.126819
     154      2.990937
     154      3.212676
     154      3.086085
     154      3.098011
     154      3.269283
     154      3.241118
     154      3.347012
     154      2.997327
     154      2.979735
     154      3.267004
     154      3.300800
     154      2.991929
     154      2.958595
     154      2.999251
     154      3.365615
     154      3.216345
     154      3.576197
     154      2.945677
     154      2.938327
     154      2.870043
     154      3.059279
     154      3.009147
     154      2.930920
     154      2.976651
     154      2.959664
     154      3.252439
     154      3.050459
     154      2.945056
     154      3.002577
     154      2.885507
     154      3.277718
     154      3.018033
     154      3.042702
     154      3.197563
     154      3.010655
     154      3.155284
     154      3.071064
     154      3.230848
     154      3.194376
     154      3.261658
     154      2.969930
     154      3.039446
     154      3.043743
     154      2.980702
     154      3.378886
     154      3.111388
     154      3.238433
     154      3.192726
     154      3.427991
     154      3.359660
     154      3.339031
     154      3.434426
     154      3.037602
     154      3.124868
     154      2.939573
     154      2.825734
     154      3.183363
     154      3.254690
     154      3.266156
     154      2.936864
     154      3.127053
     154      2.980002
     154      2.996722
     154      3.189408
     154      3.250051
     154      3.198770
     154      2.717738
     154      3.335599
     154      3.235460
     154      3.020739
     154      2.827760
     154      2.947428
     154      3.089785
     154      3.009318
     154      2.956916
     154      2.890536
     154      2.846064
     154      3.148411
     154      3.206025
     154      3.312779
     154      3.169667
     154      3.062951
     154      3.390968
     154      3.211481
     154      3.258326
     154      3.114236
     154      2.937828
     154      3.065090
     154      2.953630
     154      3.309864
     154      3.060418
     154      3.165707
     154      3.095560
     154      3.285262
     154      2.940246
     154      2.919978
     154      3.224530
     154      3.201457
     154      3.150956
     154      3.092135
     154      3.361860
     154      2.709873
     154      2.868023
     154      3.260603
     154      3.137155
     154      3.305812
     154      3.144081
     154      3.265639
     154      3.284932
     154      3.431836
     154      3.231660
     154      3.124784
     154      3.308584
     154      3.078047
     154      3.207230
     154      3.112486
     154      3.281276
     154      2.888393
     154      3.072323
     154      2.961131
     154      3.181418
     154      2.899391
     154      3.277875
     154      3.394185
     154      3.037447
     154      3.345379
     154      3.331048
     154      3.118627
     154      3.060792
     154      3.004333
     154      3.034919
     154      3.120024
     154      3.077039
     154      3.177780
     154      2.899243
     154      3.086102
     154      3.303944
     154      3.282644
     154      3.022377
     154      3.013471
     154      3.306248
     154      3.210385
     154      3.080749
     154      3.054836
     154      3.349814
     154      3.232508
     154      3.345149
     154      3.093880
     154      3.408316
     154      3.395176
     154      3.307103
     154      3.259888
     154      3.046783
     154      3.131323
     154      3.375821
     154      3.209507
     154      3.228576
     154      3.093169
     154      3.217703
     154      3.268645
     154      2.915676
     154      3.197920
     154      3.289681
     154      3.246871
     154      3.434601
     154      3.018555
     154      3.186822
     154      3.171019
     154      2.951316
     154      2.962861
     154      3.110637
     154      3.270311
     154      3.524638
     154      3.000903
     154      2.829249
     154      2.995123
     154      2.951351
     154      3.291951
     154      2.931381
     154      3.039246
     154      3.029277
     154      3.068287
     154      2.692811
     154      3.200384
     154      2.931154
     154      3.273200
     154      2.917301
     154      2.961509
     154      3.043120
     154      3.163954
     154      3.115164
     154      3.173902
     154      3.347771
     154      2.849803
     154      2.988150
     154      3.020184
     154      3.020871
     154      3.033111
     154      3.454414
     154      2.824805
     154      3.172141
     154      3.110990
     154      3.145267
     154      3.233025
     154      2.967542
     154      3.217548
     154      3.287662
     154      3.071739
     154      3.114406
     154      3.172781
     154      3.184324
     154      3.153013
     154      3.470842
     154      3.153398
     154      2.940757
     154      3.363652
     154      2.977507
     154      3.225429
     154      2.791387
     154      3.244519
     154      3.177169
     154      3.328081
     154      3.050981
     154      3.269099
     154      3.183794
     154      2.966529
     154      3.026588
     154      3.420454
     154      3.153969
     154      3.288604
     154      3.146356
     154      3.041339
     154      3.249792
     154      2.775088
     154      3.134950
     154      3.185544
     154      3.157920
     154      3.189477
     154      3.349091
     154      3.228586
     154      3.189625
     154      3.018682
     154      3.018061
     154      2.843356
     154      2.907536
     154      3.322743
     154      3.119372
     154      3.431709
     154      3.406206
     154      2.988699
     154      3.231673
     154      3.214708
     154      3.282151
     154      3.040694
     154      2.914402
     154      3.294403
     154      3.113282
     154      2.757972
     154      3.535068
     154      3.079987
     154      2.992410
     154      3.309509
     154      3.117705
     154      3.333445
     154      3.066397
     154      2.891737
     155      3.271316
     155      3.379530
     155      3.083740
     155      3.107343
     155      3.255868
     155      3.209213
     155      3.426499
     155      3.079115
     155      3.165820
     155      3.093518
     155      2.889747
     155      3.178093
     155      3.280891
     155      3.387166
     155      2.872071
     155      3.102782
     155      2.991464
     155      2.983443
     155      3.143114
     155      3.238535
     155      3.005993
     155      3.165459
     155      3.203228
     155      3.181327
     155      3.347183
     155      3.186560
     155      2.905882
     155      3.320340
     155      3.189323
     155      3.196987
     155      3.267393
     155      2.915490
     155      3.368471
     155      3.101450
     155      3.240315
     155      3.114377
     155      3.399319
     155      3.217728
     155      3.187216
     155      3.132198
     155      3.029161
     155      2.702089
     155      3.533401
     155      3.397509
     155      3.468222
     155      3.261836
     155      3.325699
     155      3.162988
     155      3.105989
     155      3.400078
     155      3.315403
     155      3.405342
     155      3.195105
     155      3.392388
     155      2.898948
     155      2.922461
     155      3.383508
     155      3.202939
     155      3.368167
     155      3.406769
     155      3.137313
     155      3.159741
